# ========================================================================================
#  (C) (or copyright) 2023-2024. Triad National Security, LLC. All rights reserved.
#
#  This program was produced under U.S. Government contract 89233218CNA000001 for Los
#  Alamos National Laboratory (LANL), which is operated by Triad National Security, LLC
#  for the U.S. Department of Energy/National Nuclear Security Administration. All rights
#  in the program are reserved by Triad National Security, LLC, and the U.S. Department
#  of Energy/National Nuclear Security Administration. The Government is granted for
#  itself and others acting on its behalf a nonexclusive, paid-up, irrevocable worldwide
#  license in this material to reproduce, prepare derivative works, distribute copies to
#  the public, perform publicly and display publicly, and to permit others to do so.
# ========================================================================================
# Sedov Blast (2D) solution
# Generated with ExactPack, https://github.com/lanl/ExactPack
# [1]=radius             [2]=density              [3]=radial_velocity      [4]=pressure
2.021978021978022011e-01 2.136584067540910348e-01 7.277776577426553484e-01 8.114878204179899468e-01
2.029304029304029311e-01 2.177732534547495713e-01 7.305592460297365420e-01 8.122326659357268497e-01
2.036630036630036611e-01 2.219748400224383911e-01 7.333460742119184417e-01 8.129990795341205390e-01
2.043956043956043911e-01 2.262385746365545292e-01 7.361367200694812762e-01 8.137810148915802788e-01
2.051282051282051211e-01 2.305650372875609755e-01 7.389312064303339422e-01 8.145786558680133682e-01
2.058608058608058511e-01 2.349742048521760440e-01 7.417306756292446623e-01 8.153970963542206407e-01
2.065934065934065811e-01 2.394666571872097471e-01 7.445352833359747402e-01 8.162365815430465688e-01
2.073260073260073388e-01 2.440254971268586426e-01 7.473440034347056393e-01 8.170929019706204555e-01
2.080586080586080688e-01 2.486513899465238597e-01 7.501568836416079300e-01 8.179662628664509105e-01
2.087912087912087988e-01 2.533764115853343601e-01 7.529759099697055369e-01 8.188649278810019583e-01
2.095238095238095288e-01 2.581803566608136813e-01 7.557998614090397638e-01 8.197838344999732740e-01
2.102564102564102588e-01 2.630553420796633013e-01 7.586282589000725718e-01 8.207210075697957130e-01
2.109890109890109888e-01 2.680038357220432266e-01 7.614612674826950478e-01 8.216771200035111189e-01
2.117216117216117188e-01 2.730663706784115519e-01 7.643014126756718651e-01 8.226627520744905775e-01
2.124542124542124488e-01 2.782043433593994752e-01 7.671463645036404877e-01 8.236679842902829840e-01
2.131868131868131788e-01 2.834185036038377459e-01 7.699961528279485323e-01 8.246930500590681223e-01
2.139194139194139088e-01 2.887232790723485709e-01 7.728516589663980696e-01 8.257417690930771714e-01
2.146520146520146388e-01 2.941390156985405069e-01 7.757141822080522164e-01 8.268195682307751815e-01
2.153846153846153966e-01 2.996357328046183044e-01 7.785819065514499870e-01 8.279186480766570488e-01
2.161172161172161266e-01 3.052142702940461860e-01 7.814548763723743185e-01 8.290392653994429484e-01
2.168498168498168566e-01 3.109028504434469542e-01 7.843347993085199032e-01 8.301889434201651374e-01
2.175824175824175866e-01 3.166984766397555884e-01 7.872215943576508224e-01 8.313669758478887672e-01
2.183150183150183166e-01 3.225810888087545791e-01 7.901139692327580066e-01 8.325681028271741946e-01
2.190476190476190466e-01 3.285516254514844192e-01 7.930119808897813094e-01 8.337926067247313222e-01
2.197802197802197766e-01 3.346546098931956759e-01 7.959184689779346122e-01 8.350524279744158118e-01
2.205128205128205066e-01 3.408594942392005889e-01 7.988315311859411905e-01 8.363394950686434681e-01
2.212454212454212366e-01 3.471580921127630504e-01 8.017506294465140959e-01 8.376516585236237766e-01
2.219780219780219666e-01 3.535560273687196053e-01 8.046761168139475728e-01 8.389904608269797004e-01
2.227106227106226966e-01 3.601025634670633191e-01 8.076110852974414112e-01 8.403692299940114241e-01
2.234432234432234543e-01 3.667490689741912391e-01 8.105524960356240705e-01 8.417749399598265514e-01
2.241758241758241843e-01 3.734966954206178635e-01 8.135004168056475526e-01 8.432079290621576906e-01
2.249084249084249143e-01 3.803673541070980990e-01 8.164562396111193499e-01 8.446741577854476324e-01
2.256410256410256443e-01 3.873835585491495204e-01 8.194213909909920934e-01 8.461797942573794362e-01
2.263736263736263743e-01 3.945077692596608010e-01 8.223934605381276741e-01 8.477147202703149143e-01
2.271062271062271043e-01 4.017412714273295715e-01 8.253725270907192879e-01 8.492793077768923116e-01
2.278388278388278343e-01 4.091251214948385395e-01 8.283612081562540252e-01 8.508847552544666071e-01
2.285714285714285643e-01 4.166499888767415394e-01 8.313588702985280632e-01 8.525285919664944423e-01
2.293040293040292943e-01 4.242918251448185019e-01 8.343639720844557850e-01 8.542043012803759439e-01
2.300366300366300243e-01 4.320520566831674847e-01 8.373765997457000010e-01 8.559122905050027263e-01
2.307692307692307820e-01 4.399942805513888944e-01 8.404008070773952843e-01 8.576699505167015847e-01
2.315018315018315120e-01 4.480713939397644174e-01 8.434335088820071880e-01 8.594644761195974203e-01
2.322344322344322420e-01 4.562754695739905109e-01 8.464742067545528714e-01 8.612937146909175334e-01
2.329670329670329720e-01 4.646175273199872335e-01 8.495235955593285482e-01 8.631606936411497788e-01
2.336996336996337020e-01 4.731591140012733065e-01 8.525854825543596194e-01 8.650822913500557654e-01
2.344322344322344320e-01 4.818371086743323817e-01 8.556558804036216159e-01 8.670412491106767039e-01
2.351648351648351620e-01 4.906532789610518197e-01 8.587348821494807938e-01 8.690380580538277222e-01
2.358974358974358920e-01 4.996413860429171905e-01 8.618245576211737147e-01 8.710819786870619419e-01
2.366300366300366220e-01 5.088260313869508167e-01 8.649263283330068663e-01 8.731797713993605381e-01
2.373626373626373520e-01 5.181593901794423473e-01 8.680372283059506477e-01 8.753183260654665565e-01
2.380952380952380820e-01 5.276434330180160837e-01 8.711573568881567642e-01 8.774981820832773449e-01
2.388278388278388398e-01 5.373390012448535646e-01 8.742903593880068103e-01 8.797360133389542369e-01
2.395604395604395698e-01 5.472265260187049174e-01 8.774349770567118068e-01 8.820264396906444260e-01
2.402930402930402998e-01 5.572765595926760795e-01 8.805893692266250072e-01 8.843613819186803005e-01
2.410256410256410298e-01 5.674912615079603651e-01 8.837536279682888241e-01 8.867414237331390225e-01
2.417582417582417598e-01 5.779639136281826683e-01 8.869332414466334358e-01 8.891920695555091125e-01
2.424908424908424898e-01 5.886215142122066535e-01 8.901237689647328866e-01 8.916932981888273657e-01
2.432234432234432198e-01 5.994572112316426393e-01 8.933247660527117162e-01 8.942432117217702370e-01
2.439560439560439498e-01 6.104911596578640465e-01 8.965373707756139066e-01 8.968472919090771933e-01
2.446886446886446798e-01 6.218018998762623317e-01 8.997659589070633457e-01 8.995269226943715113e-01
2.454212454212454098e-01 6.333055054473947232e-01 9.030056223023883444e-01 9.022591273626425767e-01
2.461538461538461675e-01 6.450047918480268372e-01 9.062564804781133576e-01 9.050446389704361883e-01
2.468864468864468975e-01 6.569530667231373577e-01 9.095214939101406992e-01 9.078979113209357799e-01
2.476190476190476275e-01 6.691765559409168507e-01 9.128019200602707217e-01 9.108259669435637695e-01
2.483516483516483575e-01 6.816124003582721969e-01 9.160941545658529694e-01 9.138116416917568818e-01
2.490842490842490875e-01 6.942637457195345307e-01 9.193983175150144405e-01 9.168557410574060818e-01
2.498168498168498175e-01 7.072239907676624027e-01 9.227194019891745702e-01 9.199834511946094473e-01
2.505494505494505475e-01 7.204553458775219132e-01 9.260551558807015304e-01 9.231843831226269614e-01
2.512820512820512775e-01 7.339212200869699165e-01 9.294034929586674210e-01 9.264485634463991426e-01
2.520146520146520075e-01 7.476251200275000341e-01 9.327645283271953636e-01 9.297768747624564067e-01
2.527472527472527375e-01 7.617093392429825638e-01 9.361455980478314842e-01 9.332074033567628879e-01
2.534798534798534675e-01 7.760569805192689685e-01 9.395403288636182682e-01 9.367085428516223056e-01
2.542124542124541975e-01 7.906643498269134707e-01 9.429484410937140071e-01 9.402792095395688943e-01
2.549450549450549275e-01 8.055679091171279449e-01 9.463716980538289247e-01 9.439290416976642284e-01
2.556776556776556575e-01 8.208717828306502096e-01 9.498151046786474927e-01 9.476855453246724181e-01
2.564102564102563875e-01 8.364596504688743828e-01 9.532726051537312451e-01 9.515175094420826873e-01
2.571428571428571175e-01 8.523360939556657856e-01 9.567443259812279388e-01 9.554260416886571905e-01
2.578754578754578475e-01 8.685879581555506768e-01 9.602343359084563046e-01 9.594339539370029257e-01
2.586080586080586330e-01 8.852418134395446669e-01 9.637435839010043415e-01 9.635479029997571221e-01
2.593406593406593630e-01 9.022120322924722657e-01 9.672677754746307199e-01 9.677450721612201878e-01
2.600732600732600930e-01 9.195038239822220794e-01 9.708070408760332004e-01 9.720266960043381088e-01
2.608058608058608230e-01 9.372664485367731002e-01 9.743680338023410492e-01 9.764315716427913738e-01
2.615384615384615530e-01 9.554289330526037904e-01 9.779471276818166858e-01 9.809406949814538645e-01
2.622710622710622830e-01 9.739449726281408370e-01 9.815420366604474811e-01 9.855417629990121942e-01
2.630036630036630130e-01 9.928204827212373518e-01 9.851528899306638554e-01 9.902361490839080016e-01
2.637362637362637430e-01 1.012282095113995917e+00 9.887892246875302771e-01 9.950820213299063077e-01
2.644688644688644730e-01 1.032136202822852233e+00 9.924422613847661001e-01 1.000028875617944957e+00
2.652014652014652030e-01 1.052386759202446287e+00 9.961120058737591432e-01 1.005077514675321249e+00
2.659340659340659330e-01 1.073100445728180530e+00 9.998010299589962235e-01 1.010244743619061802e+00
2.666666666666666630e-01 1.094419900865782669e+00 1.003514707338160727e+00 1.015566324440645651e+00
2.673992673992673930e-01 1.116177489560887803e+00 1.007245860308250363e+00 1.020999053195803974e+00
2.681318681318681230e-01 1.138381124643438325e+00 1.010994623513146617e+00 1.026544684710937183e+00
2.688644688644688530e-01 1.161178270042224847e+00 1.014766420127898527e+00 1.032239985275086536e+00
2.695970695970695830e-01 1.184590978992313692e+00 1.018561526466393863e+00 1.038089674108049865e+00
2.703296703296703130e-01 1.208498194393292202e+00 1.022375016019791527e+00 1.044062891348487732e+00
2.710622710622710430e-01 1.232909023079282074e+00 1.026207023964678333e+00 1.050161611622259628e+00
2.717948717948717730e-01 1.258073344399807558e+00 1.030066126634335610e+00 1.056447173587729438e+00
2.725274725274725030e-01 1.283856980400700953e+00 1.033946881620704028e+00 1.062885393605334183e+00
2.732600732600732329e-01 1.310200772928630242e+00 1.037846926275347137e+00 1.069461209424850123e+00
2.739926739926740185e-01 1.337124723750305666e+00 1.041766719418052434e+00 1.076179159227903304e+00
2.747252747252747485e-01 1.364979897436023437e+00 1.045717307200925594e+00 1.083123819199491633e+00
2.754578754578754785e-01 1.393459483514483122e+00 1.049687939485147492e+00 1.090219529242279828e+00
2.761904761904762085e-01 1.422575945323068858e+00 1.053678755310317294e+00 1.097468861020450381e+00
2.769230769230769384e-01 1.452454812252295113e+00 1.057693317947017375e+00 1.104901387465259344e+00
2.776556776556776684e-01 1.483299395763785666e+00 1.061737033115483175e+00 1.112564386453020582e+00
2.783882783882783984e-01 1.514856513291699347e+00 1.065801686817476446e+00 1.120396439965749336e+00
2.791208791208791284e-01 1.547140610614027967e+00 1.069887408252987226e+00 1.128400453125315783e+00
2.798534798534798584e-01 1.580414463102615796e+00 1.074001127719122595e+00 1.136637360769197080e+00
2.805860805860805884e-01 1.614682962046848580e+00 1.078142048098988948e+00 1.145106605787850285e+00
2.813186813186813184e-01 1.649767703344980685e+00 1.082304760738014515e+00 1.153765524875108861e+00
2.820512820512820484e-01 1.685685547788345451e+00 1.086489390156742063e+00 1.162617423363956348e+00
2.827838827838827784e-01 1.722877499869712947e+00 1.090706494803168614e+00 1.171762458009049546e+00
2.835164835164835084e-01 1.761084179722644416e+00 1.094948538451379072e+00 1.181139129869295035e+00
2.842490842490842384e-01 1.800229760250782185e+00 1.099213184534261867e+00 1.190729190648327052e+00
2.849816849816849684e-01 1.840373684487931039e+00 1.103501448844953048e+00 1.200545326096200238e+00
2.857142857142856984e-01 1.882068870894631374e+00 1.107825042967622187e+00 1.210709883446140722e+00
2.864468864468864284e-01 1.924825027361537044e+00 1.112171894390804328e+00 1.221110828938751558e+00
2.871794871794871584e-01 1.968665900244992217e+00 1.116542111599571951e+00 1.231752559426618543e+00
2.879120879120878884e-01 2.013837489359927346e+00 1.120940296292420202e+00 1.242688164965115138e+00
2.886446886446886184e-01 2.060643104340148746e+00 1.125371431324283966e+00 1.253981500105553870e+00
2.893772893772894039e-01 2.108679337030221035e+00 1.129826521215492319e+00 1.265542292414896686e+00
2.901098901098901339e-01 2.157974253586453894e+00 1.134305662978208229e+00 1.277375593537629417e+00
2.908424908424908639e-01 2.209023538570178857e+00 1.138817240329927927e+00 1.289586132329791024e+00
2.915750915750915939e-01 2.261782616619210984e+00 1.143359042855309093e+00 1.302160942191745496e+00
2.923076923076923239e-01 2.315975928238160453e+00 1.147925431381106254e+00 1.315039385993547416e+00
2.930402930402930539e-01 2.371636820879531538e+00 1.152516493100995909e+00 1.328227297296079579e+00
2.937728937728937839e-01 2.429594152580382360e+00 1.157144546293540133e+00 1.341895252265259408e+00
2.945054945054945139e-01 2.489323880855894622e+00 1.161799782399071335e+00 1.355930093269968051e+00
2.952380952380952439e-01 2.550733224586311465e+00 1.166480133630164895e+00 1.370310808304901595e+00
2.959706959706959739e-01 2.613977158795543154e+00 1.171187282387181616e+00 1.385067531931330143e+00
2.967032967032967039e-01 2.679982862734600513e+00 1.175932758618342788e+00 1.400384579092497583e+00
2.974358974358974339e-01 2.747916844784956680e+00 1.180703720762249054e+00 1.416089071975208613e+00
2.981684981684981639e-01 2.817827970208732768e+00 1.185500223590236102e+00 1.432189025684907913e+00
2.989010989010988939e-01 2.890226347754910385e+00 1.190327794742221723e+00 1.448783214933890395e+00
2.996336996336996239e-01 2.965588705470530329e+00 1.195190433164063037e+00 1.465960120272612910e+00
3.003663003663003539e-01 3.043231820964066081e+00 1.200078865401927652e+00 1.483581546692833708e+00
3.010989010989010839e-01 3.123214686935551487e+00 1.204993130116720490e+00 1.501656870929231502e+00
3.018315018315018139e-01 3.206539523339656750e+00 1.209942709817537487e+00 1.520374991814607224e+00
3.025641025641025439e-01 3.293026066286618647e+00 1.214923767658937503e+00 1.539694425682664125e+00
3.032967032967032739e-01 3.382226155270245282e+00 1.219930820333247956e+00 1.559526122707771023e+00
3.040293040293040039e-01 3.474211361245977514e+00 1.224963889609590240e+00 1.579881099627719721e+00
3.047619047619047894e-01 3.570660802541001377e+00 1.230036326134386071e+00 1.601065794795585751e+00
3.054945054945055194e-01 3.670454468753781452e+00 1.235136454043687104e+00 1.622864756439141187e+00
3.062271062271062494e-01 3.773496089270646614e+00 1.240262635673533786e+00 1.645256722683847039e+00
3.069597069597069794e-01 3.880183073129539473e+00 1.245417131412668521e+00 1.668310302480820129e+00
3.076923076923077094e-01 3.992197050635597932e+00 1.250610334486327746e+00 1.692318976281640186e+00
3.084249084249084394e-01 4.108013056008418928e+00 1.255829513666772312e+00 1.717001635896207912e+00
3.091575091575091694e-01 4.227741404068756204e+00 1.261074644268170841e+00 1.742374073931496126e+00
3.098901098901098994e-01 4.352521717864149764e+00 1.266351804623334409e+00 1.768629993802226963e+00
3.106227106227106294e-01 4.483153674218983475e+00 1.271663506244530728e+00 1.795896235287266496e+00
3.113553113553113594e-01 4.618394297950774607e+00 1.277000962540741691e+00 1.823950263880608880e+00
3.120879120879120894e-01 4.758380348415134797e+00 1.282364131197765600e+00 1.852810981317812411e+00
3.128205128205128194e-01 4.905319900482091100e+00 1.287762772456601201e+00 1.882841314527326393e+00
3.135531135531135494e-01 5.058659132695786376e+00 1.293191666230849801e+00 1.913933792304250536e+00
3.142857142857142794e-01 5.217625307809441004e+00 1.298645917665459226e+00 1.945952228632582104e+00
3.150183150183150094e-01 5.382389015944631261e+00 1.304125465084972069e+00 1.978919363520796670e+00
3.157509157509157394e-01 5.556692756337487715e+00 1.309643578160622157e+00 2.013427105787343852e+00
3.164835164835164694e-01 5.737945153316700519e+00 1.315187591448380822e+00 2.049041368185013035e+00
3.172161172161171994e-01 4.816138710069263418e+00 1.034024112976981602e+00 1.626205041428789189e+00
3.179487179487179294e-01 1.249653934303707636e+00 6.764643729758956781e-02 1.063872457009960026e-01
3.186813186813186594e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.194139194139193894e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.201465201465201194e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.208791208791209049e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.216117216117216349e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.223443223443223649e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.230769230769230949e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.238095238095238249e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.245421245421245549e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.252747252747252849e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.260073260073260148e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.267399267399267448e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.274725274725274748e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.282051282051282048e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.289377289377289348e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
